#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="DELL" IDSrc="KTIBTWS" Exch="NASDAQ" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="DELL INC" Mnemonic="DELL" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,910,634490874490711024,DELL,0,3,,,,,,,200,,,4
KTIBTWS,911,634490874490711024,DELL,0,3,,,,,,,200,,,4
KTIBTWS,912,634490874490801312,DELL,0,3,,,,,,,,,,4
KTIBTWS,913,634490874490841440,DELL,0,3,,23000,,,,,,,,4
KTIBTWS,914,634490874490841440,DELL,0,3,,,,,17300,,,,,4
KTIBTWS,915,634490874495646768,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,916,634490874495646768,DELL,0,3,,,,,,,100,,,4
KTIBTWS,917,634490874495646768,DELL,0,3,,,,,,,100,,,4
KTIBTWS,918,634490874495716992,DELL,0,3,,,,,,,,,,4
KTIBTWS,919,634490874503923168,DELL,0,3,,22600,,,,,,,,4
KTIBTWS,920,634490874503923168,DELL,0,3,,,,,16600,,,,,4
KTIBTWS,921,634490874503983360,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,922,634490874503983360,DELL,0,3,,,,,,,400,,,4
KTIBTWS,923,634490874503983360,DELL,0,3,,,,,,,400,,,4
KTIBTWS,924,634490874503983360,DELL,0,3,,,,,,,,,,4
KTIBTWS,925,634490874503983360,DELL,0,3,,15300,,,,,,,,4
KTIBTWS,926,634490874503983360,DELL,0,3,,,,,16500,,,,,4
KTIBTWS,927,634490874504053584,DELL,0,3,,,,,,,100,,,4
KTIBTWS,928,634490874504053584,DELL,0,3,,,,,,,,,,4
KTIBTWS,929,634490874507374176,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,930,634490874507414304,DELL,0,3,,,,,,,200,,,4
KTIBTWS,931,634490874507414304,DELL,0,3,,,,,,,200,,,4
KTIBTWS,932,634490874507414304,DELL,0,3,,,,,,,,,,4
KTIBTWS,933,634490874510253360,DELL,0,3,,15600,,,,,,,,4
KTIBTWS,934,634490874510253360,DELL,0,3,,,,,18200,,,,,4
KTIBTWS,935,634490874512881744,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,936,634490874512881744,DELL,0,3,,,,,,,100,,,4
KTIBTWS,937,634490874512881744,DELL,0,3,,,,,,,100,,,4
KTIBTWS,938,634490874512891776,DELL,0,3,,,,,,,,,,4
KTIBTWS,939,634490874512891776,DELL,0,3,,15100,,,,,,,,4
KTIBTWS,940,634490874512891776,DELL,0,3,,,,,17700,,,,,4
KTIBTWS,941,634490874512921872,DELL,0,3,,,,,,,,,,4
KTIBTWS,942,634490874519974368,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,943,634490874519974368,DELL,0,3,,,,,,,300,,,4
KTIBTWS,944,634490874519974368,DELL,0,3,,,,,,,300,,,4
KTIBTWS,945,634490874519974368,DELL,0,3,,,,,,,,,,4
KTIBTWS,946,634490874519984400,DELL,0,3,,,,,,,,,,4
KTIBTWS,947,634490874519994432,DELL,0,3,,14500,,,,,,,,4
KTIBTWS,948,634490874519994432,DELL,0,3,,,,,16300,,,,,4
KTIBTWS,949,634490874521429008,DELL,0,3,,,,,,,0,,,4
KTIBTWS,950,634490874521489200,DELL,0,3,,9300,,,,,,,,4
KTIBTWS,951,634490874521519296,DELL,0,3,,,,,13300,,,,,4
KTIBTWS,952,634490874523776496,DELL,0,3,,,,,,,200,,,4
KTIBTWS,953,634490874523796560,DELL,0,3,,,,,,,,,,4
KTIBTWS,954,634490874529314160,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,955,634490874529314160,DELL,0,3,,,,,,,400,,,4
KTIBTWS,956,634490874529334224,DELL,0,3,,,,,,,400,,,4
KTIBTWS,957,634490874529334224,DELL,0,3,,,,,,,,,,4
KTIBTWS,958,634490874529334224,DELL,0,3,,12700,,,,,,,,4
KTIBTWS,959,634490874529334224,DELL,0,3,,,,,17900,,,,,4
KTIBTWS,960,634490874532524400,DELL,0,3,,,,,,,100,,,4
KTIBTWS,961,634490874532524400,DELL,0,3,,,,,,,,,,4
KTIBTWS,962,634490874532624720,DELL,0,3,,15900,,,,,,,,4
KTIBTWS,963,634490874532624720,DELL,0,3,,,,,21100,,,,,4
KTIBTWS,964,634490874539837728,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,965,634490874539837728,DELL,0,3,,,,,,,200,,,4
KTIBTWS,966,634490874539837728,DELL,0,3,,,,,,,200,,,4
KTIBTWS,967,634490874539837728,DELL,0,3,,,,,,,,,,4
KTIBTWS,968,634490874539867824,DELL,0,3,,13900,,,,,,,,4
KTIBTWS,969,634490874539867824,DELL,0,3,,,,,16600,,,,,4
KTIBTWS,970,634490874549960016,DELL,0,3,,,,,,,,,,4
KTIBTWS,971,634490874550090432,DELL,0,3,,14700,,,,,,,,4
KTIBTWS,972,634490874550090432,DELL,0,3,,,,,18500,,,,,4
KTIBTWS,973,634490874555658192,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,974,634490874555658192,DELL,0,3,,,,,,,100,,,4
KTIBTWS,975,634490874555658192,DELL,0,3,,,,,,,100,,,4
KTIBTWS,976,634490874555658192,DELL,0,3,,,,,,,,,,4
KTIBTWS,977,634490874555658192,DELL,0,3,,14900,,,,,,,,4
KTIBTWS,978,634490874555658192,DELL,0,3,,,,,15700,,,,,4
KTIBTWS,979,634490874557895328,DELL,0,3,,15300,,,,,,,,4
KTIBTWS,980,634490874557895328,DELL,0,3,,,,,15900,,,,,4
KTIBTWS,981,634490874562580272,DELL,0,3,,,,,,,,,,4
KTIBTWS,982,634490874562640464,DELL,0,3,,25600,,,,,,,,4
KTIBTWS,983,634490874562640464,DELL,0,3,,,,,19600,,,,,4
KTIBTWS,984,634490874567676528,DELL,0,3,,21000,,,,,,,,4
KTIBTWS,985,634490874567676528,DELL,0,3,,,,,18400,,,,,4
KTIBTWS,986,634490874572401600,DELL,0,3,,17300,,,,,,,,4
KTIBTWS,987,634490874572401600,DELL,0,3,,,,,19900,,,,,4
KTIBTWS,988,634490874578270320,DELL,0,3,,15900,,,,,,,,4
KTIBTWS,989,634490874578270320,DELL,0,3,,,,,18800,,,,,4
KTIBTWS,990,634490874580356976,DELL,0,3,,13700,,,,,,,,4
KTIBTWS,991,634490874580356976,DELL,0,3,,,,,15700,,,,,4
KTIBTWS,992,634490874583055584,DELL,0,3,,7700,,,,,,,,4
KTIBTWS,993,634490874583055584,DELL,0,3,,,,,14700,,,,,4
KTIBTWS,994,634490874588101680,DELL,0,3,,7900,,,,,,,,4
KTIBTWS,995,634490874590429104,DELL,0,3,,,,,,,500,,,4
KTIBTWS,996,634490874590459200,DELL,0,3,,,,,,,,,,4
KTIBTWS,997,634490874590479264,DELL,0,3,,12300,,,,,,,,4
KTIBTWS,998,634490874590479264,DELL,0,3,,,,,13900,,,,,4
KTIBTWS,999,634490874593137744,DELL,0,3,,12800,,,,,,,,4
KTIBTWS,1000,634490874593137744,DELL,0,3,,,,,14600,,,,,4
KTIBTWS,1001,634490874598254064,DELL,0,3,,12300,,,,,,,,4
KTIBTWS,1002,634490874598254064,DELL,0,3,,,,,14000,,,,,4
KTIBTWS,1003,634490874603029296,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1004,634490874603029296,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1005,634490874603029296,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1006,634490874603039328,DELL,0,3,,6700,,,,,,,,4
KTIBTWS,1007,634490874603039328,DELL,0,3,,,,,11600,,,,,4
KTIBTWS,1008,634490874608095456,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,1009,634490874608095456,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1010,634490874608095456,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1011,634490874608095456,DELL,0,3,,,,,,,,,,4
KTIBTWS,1012,634490874608145616,DELL,0,3,,,15.23,,,,,,,4
KTIBTWS,1013,634490874608145616,DELL,0,3,,21700,,,,,,,,4
KTIBTWS,1014,634490874608145616,DELL,0,3,,,,15.24,,,,,,4
KTIBTWS,1015,634490874608145616,DELL,0,3,,,,,15500,,,,,4
KTIBTWS,1016,634490874608145616,DELL,0,3,,21700,,,,,,,,4
KTIBTWS,1017,634490874608145616,DELL,0,3,,,,,15500,,,,,4
KTIBTWS,1018,634490874617966944,DELL,0,3,,,,,,15.24,,,,4
KTIBTWS,1019,634490874617966944,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1020,634490874617966944,DELL,0,3,,,,,,,,,,4
KTIBTWS,1021,634490874618177616,DELL,0,3,,18900,,,,,,,,4
KTIBTWS,1022,634490874618177616,DELL,0,3,,,,,14000,,,,,4
KTIBTWS,1023,634490874627868528,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1024,634490874627868528,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1025,634490874627868528,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1026,634490874627888592,DELL,0,3,,,,,,,,,,4
KTIBTWS,1027,634490874628049104,DELL,0,3,,,15.22,,,,,,,4
KTIBTWS,1028,634490874628049104,DELL,0,3,,22700,,,,,,,,4
KTIBTWS,1029,634490874628049104,DELL,0,3,,,,15.23,,,,,,4
KTIBTWS,1030,634490874628049104,DELL,0,3,,,,,15800,,,,,4
KTIBTWS,1031,634490874628049104,DELL,0,3,,22700,,,,,,,,4
KTIBTWS,1032,634490874628049104,DELL,0,3,,,,,15800,,,,,4
KTIBTWS,1033,634490874632794240,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,1034,634490874632794240,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1035,634490874632794240,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1036,634490874632794240,DELL,0,3,,,,,,,,,,4
KTIBTWS,1037,634490874632914624,DELL,0,3,,23700,,,,,,,,4
KTIBTWS,1038,634490874632914624,DELL,0,3,,,,,19400,,,,,4
KTIBTWS,1039,634490874637930624,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1040,634490874637930624,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1041,634490874637960720,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1042,634490874637960720,DELL,0,3,,,,,,,,,,4
KTIBTWS,1043,634490874638010880,DELL,0,3,,18000,,,,,,,,4
KTIBTWS,1044,634490874638010880,DELL,0,3,,,,,15800,,,,,4
KTIBTWS,1045,634490874643067008,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1046,634490874643067008,DELL,0,3,,,,,,,,,,4
KTIBTWS,1047,634490874643127200,DELL,0,3,,17700,,,,,,,,4
KTIBTWS,1048,634490874643127200,DELL,0,3,,,,,13300,,,,,4
KTIBTWS,1049,634490874645615136,DELL,0,3,,17800,,,,,,,,4
KTIBTWS,1050,634490874653038816,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1051,634490874653129104,DELL,0,3,,22400,,,,,,,,4
KTIBTWS,1052,634490874653129104,DELL,0,3,,,,,19100,,,,,4
KTIBTWS,1053,634490874658385872,DELL,0,3,,22900,,,,,,,,4
KTIBTWS,1054,634490874658385872,DELL,0,3,,,,,20800,,,,,4
KTIBTWS,1055,634490874660713296,DELL,0,3,,22000,,,,,,,,4
KTIBTWS,1056,634490874660713296,DELL,0,3,,,,,20300,,,,,4
KTIBTWS,1057,634490874663171136,DELL,0,3,,,,,,,400,,,4
KTIBTWS,1058,634490874663171136,DELL,0,3,,,,,,,,,,4
KTIBTWS,1059,634490874663171136,DELL,0,3,,21200,,,,,,,,4
KTIBTWS,1060,634490874663171136,DELL,0,3,,,,,18900,,,,,4
KTIBTWS,1061,634490874665649040,DELL,0,3,,21300,,,,,,,,4
KTIBTWS,1062,634490874665649040,DELL,0,3,,,,,19300,,,,,4
KTIBTWS,1063,634490874670524592,DELL,0,3,,20600,,,,,,,,4
KTIBTWS,1064,634490874670524592,DELL,0,3,,,,,17600,,,,,4
KTIBTWS,1065,634490874675590752,DELL,0,3,,19400,,,,,,,,4
KTIBTWS,1066,634490874675590752,DELL,0,3,,,,,18300,,,,,4
KTIBTWS,1067,634490874682442608,DELL,0,3,,16800,,,,,,,,4
KTIBTWS,1068,634490874682442608,DELL,0,3,,,,,17000,,,,,4
KTIBTWS,1069,634490874685070992,DELL,0,3,,11500,,,,,,,,4
KTIBTWS,1070,634490874685070992,DELL,0,3,,,,,13700,,,,,4
KTIBTWS,1071,634490874687900016,DELL,0,3,,11900,,,,,,,,4
KTIBTWS,1072,634490874687900016,DELL,0,3,,,,,13600,,,,,4
KTIBTWS,1073,634490874693116656,DELL,0,3,,8200,,,,,,,,4
KTIBTWS,1074,634490874693116656,DELL,0,3,,,,,9300,,,,,4
KTIBTWS,1075,634490874697972144,DELL,0,3,,9700,,,,,,,,4
KTIBTWS,1076,634490874697972144,DELL,0,3,,,,,10700,,,,,4
KTIBTWS,1077,634490874703108528,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,1078,634490874703108528,DELL,0,3,,,,,,,300,,,4
KTIBTWS,1079,634490874703108528,DELL,0,3,,,,,,,300,,,4
KTIBTWS,1080,634490874703108528,DELL,0,3,,,,,,,,,,4
KTIBTWS,1081,634490874703108528,DELL,0,3,,12800,,,,,,,,4
KTIBTWS,1082,634490874703108528,DELL,0,3,,,,,14900,,,,,4
KTIBTWS,1083,634490874707823568,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1084,634490874707823568,DELL,0,3,,,,,,,500,,,4
KTIBTWS,1085,634490874707823568,DELL,0,3,,,,,,,500,,,4
KTIBTWS,1086,634490874707843632,DELL,0,3,,,,,,,,,,4
KTIBTWS,1087,634490874707893792,DELL,0,3,,19000,,,,,,,,4
KTIBTWS,1088,634490874707893792,DELL,0,3,,,,,16200,,,,,4
KTIBTWS,1089,634490874713291008,DELL,0,3,,18600,,,,,,,,4
KTIBTWS,1090,634490874713291008,DELL,0,3,,,,,15300,,,,,4
KTIBTWS,1091,634490874715387696,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1092,634490874715387696,DELL,0,3,,,,,,,,,,4
KTIBTWS,1093,634490874715387696,DELL,0,3,,17600,,,,,,,,4
KTIBTWS,1094,634490874715387696,DELL,0,3,,,,,15100,,,,,4
KTIBTWS,1095,634490874717875632,DELL,0,3,,18700,,,,,,,,4
KTIBTWS,1096,634490874717875632,DELL,0,3,,,,,15600,,,,,4
KTIBTWS,1097,634490874720544144,DELL,0,3,,,,,,,300,,,4
KTIBTWS,1098,634490874720594304,DELL,0,3,,,,,,,,,,4
KTIBTWS,1099,634490874722961856,DELL,0,3,,18500,,,,,,,,4
KTIBTWS,1100,634490874722961856,DELL,0,3,,,,,15200,,,,,4
KTIBTWS,1101,634490874725690560,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,1102,634490874725690560,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1103,634490874725710624,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1104,634490874725720656,DELL,0,3,,19900,,,,,,,,4
KTIBTWS,1105,634490874725720656,DELL,0,3,,,,,16100,,,,,4
KTIBTWS,1106,634490874728238688,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1107,634490874728238688,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1108,634490874728238688,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1109,634490874728238688,DELL,0,3,,,,,,,,,,4
KTIBTWS,1110,634490874728238688,DELL,0,3,,24500,,,,,,,,4
KTIBTWS,1111,634490874728238688,DELL,0,3,,,,,19200,,,,,4
KTIBTWS,1112,634490874730606240,DELL,0,3,,,,,,15.23,,,,4
KTIBTWS,1113,634490874730606240,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1114,634490874730606240,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1115,634490874730636336,DELL,0,3,,,,,,,,,,4
KTIBTWS,1116,634490874733033984,DELL,0,3,,23000,,,,,,,,4
KTIBTWS,1117,634490874733033984,DELL,0,3,,,,,18800,,,,,4
KTIBTWS,1118,634490874735812848,DELL,0,3,,22400,,,,,,,,4
KTIBTWS,1119,634490874735812848,DELL,0,3,,,,,18400,,,,,4
KTIBTWS,1120,634490874738290752,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1121,634490874738290752,DELL,0,3,,,,,,,,,,4
KTIBTWS,1122,634490874743116144,DELL,0,3,,22100,,,,,,,,4
KTIBTWS,1123,634490874743116144,DELL,0,3,,,,,18300,,,,,4
KTIBTWS,1124,634490874745804720,DELL,0,3,,21800,,,,,,,,4
KTIBTWS,1125,634490874745804720,DELL,0,3,,,,,18400,,,,,4
KTIBTWS,1126,634490874750499696,DELL,0,3,,,,,,,,,,4
KTIBTWS,1127,634490874752907376,DELL,0,3,,,,,,,,,,4
KTIBTWS,1128,634490874756528928,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1129,634490874756528928,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1130,634490874756528928,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1131,634490874756528928,DELL,0,3,,,,,,,,,,4
KTIBTWS,1132,634490874756559024,DELL,0,3,,24800,,,,,,,,4
KTIBTWS,1133,634490874756559024,DELL,0,3,,,,,20200,,,,,4
KTIBTWS,1134,634490874760511632,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1135,634490874760511632,DELL,0,3,,,,,,,,,,4
KTIBTWS,1136,634490874765607888,DELL,0,3,,,,,,,,,,4
KTIBTWS,1137,634490874765617920,DELL,0,3,,19400,,,,,,,,4
KTIBTWS,1138,634490874765617920,DELL,0,3,,,,,13600,,,,,4
KTIBTWS,1139,634490874770623888,DELL,0,3,,,,,,,,,,4
KTIBTWS,1140,634490874773141920,DELL,0,3,,21400,,,,,,,,4
KTIBTWS,1141,634490874773141920,DELL,0,3,,,,,13900,,,,,4
KTIBTWS,1142,634490874777967312,DELL,0,3,,,,,,,500,,,4
KTIBTWS,1143,634490874777987376,DELL,0,3,,,,,,,,,,4
KTIBTWS,1144,634490874778127824,DELL,0,3,,22500,,,,,,,,4
KTIBTWS,1145,634490874778127824,DELL,0,3,,,,,17300,,,,,4
KTIBTWS,1146,634490874780575632,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1147,634490874780575632,DELL,0,3,,,,,,,,,,4
KTIBTWS,1148,634490874780615760,DELL,0,3,,,15.21,,,,,,,4
KTIBTWS,1149,634490874780615760,DELL,0,3,,27000,,,,,,,,4
KTIBTWS,1150,634490874780615760,DELL,0,3,,,,15.22,,,,,,4
KTIBTWS,1151,634490874780615760,DELL,0,3,,,,,20700,,,,,4
KTIBTWS,1152,634490874780615760,DELL,0,3,,27000,,,,,,,,4
KTIBTWS,1153,634490874780615760,DELL,0,3,,,,,20700,,,,,4
KTIBTWS,1154,634490874785742112,DELL,0,3,,,,,,15.21,,,,4
KTIBTWS,1155,634490874785742112,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1156,634490874785742112,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1157,634490874785822368,DELL,0,3,,26600,,,,,,,,4
KTIBTWS,1158,634490874785822368,DELL,0,3,,,,,18500,,,,,4
KTIBTWS,1159,634490874790597600,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1160,634490874790597600,DELL,0,3,,,,,,,,,,4
KTIBTWS,1161,634490874790687888,DELL,0,3,,22500,,,,,,,,4
KTIBTWS,1162,634490874790687888,DELL,0,3,,,,,17700,,,,,4
KTIBTWS,1163,634490874795764080,DELL,0,3,,,,,,,,,,4
KTIBTWS,1164,634490874795804208,DELL,0,3,,19500,,,,,,,,4
KTIBTWS,1165,634490874795804208,DELL,0,3,,,,,15100,,,,,4
KTIBTWS,1166,634490874798322240,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1167,634490874798322240,DELL,0,3,,,,,,,1100,,,4
KTIBTWS,1168,634490874798322240,DELL,0,3,,,,,,,1100,,,4
KTIBTWS,1169,634490874798322240,DELL,0,3,,,,,,,,,,4
KTIBTWS,1170,634490874802967056,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1171,634490874802967056,DELL,0,3,,,,,,,,,,4
KTIBTWS,1172,634490874803097472,DELL,0,3,,19600,,,,,,,,4
KTIBTWS,1173,634490874803097472,DELL,0,3,,,,,14000,,,,,4
KTIBTWS,1174,634490874808595008,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1175,634490874808625104,DELL,0,3,,21600,,,,,,,,4
KTIBTWS,1176,634490874808625104,DELL,0,3,,,,,15700,,,,,4
KTIBTWS,1177,634490874813009088,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1178,634490874813009088,DELL,0,3,,,,,,,,,,4
KTIBTWS,1179,634490874813049216,DELL,0,3,,26400,,,,,,,,4
KTIBTWS,1180,634490874813049216,DELL,0,3,,,,,17400,,,,,4
KTIBTWS,1181,634490874818285920,DELL,0,3,,,,,,15.21,,,,4
KTIBTWS,1182,634490874818285920,DELL,0,3,,,,,,,1100,,,4
KTIBTWS,1183,634490874818285920,DELL,0,3,,,,,,,1100,,,4
KTIBTWS,1184,634490874818285920,DELL,0,3,,,,,,,,,,4
KTIBTWS,1185,634490874818285920,DELL,0,3,,27500,,,,,,,,4
KTIBTWS,1186,634490874818285920,DELL,0,3,,,,,18400,,,,,4
KTIBTWS,1187,634490874823041088,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1188,634490874823041088,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1189,634490874823041088,DELL,0,3,,,,,,,0,,,4
KTIBTWS,1190,634490874823061152,DELL,0,3,,19900,,,,,,,,4
KTIBTWS,1191,634490874823061152,DELL,0,3,,,,,16200,,,,,4
KTIBTWS,1192,634490874828137344,DELL,0,3,,,,,,15.21,,,,4
KTIBTWS,1193,634490874828137344,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1194,634490874828137344,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1195,634490874828137344,DELL,0,3,,,,,,,,,,4
KTIBTWS,1196,634490874835791760,DELL,0,3,,22800,,,,,,,,4
KTIBTWS,1197,634490874835791760,DELL,0,3,,,,,17400,,,,,4
KTIBTWS,1198,634490874838711072,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1199,634490874838711072,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1200,634490874838711072,DELL,0,3,,,,,,,,,,4
KTIBTWS,1201,634490874838921744,DELL,0,3,,19900,,,,,,,,4
KTIBTWS,1202,634490874838921744,DELL,0,3,,,,,12900,,,,,4
KTIBTWS,1203,634490874843285664,DELL,0,3,,,,,,15.21,,,,4
KTIBTWS,1204,634490874843285664,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1205,634490874843315760,DELL,0,3,,,,,,,,,,4
KTIBTWS,1206,634490874843396016,DELL,0,3,,23100,,,,,,,,4
KTIBTWS,1207,634490874843396016,DELL,0,3,,,,,13800,,,,,4
KTIBTWS,1208,634490874848131120,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1209,634490874848131120,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1210,634490874848131120,DELL,0,3,,,,,,,,,,4
KTIBTWS,1211,634490874848141152,DELL,0,3,,17500,,,,,,,,4
KTIBTWS,1212,634490874848141152,DELL,0,3,,,,,14800,,,,,4
KTIBTWS,1213,634490874853297600,DELL,0,3,,15800,,,,,,,,4
KTIBTWS,1214,634490874853297600,DELL,0,3,,,,,16400,,,,,4
KTIBTWS,1215,634490874858614560,DELL,0,3,,,,,,15.21,,,,4
KTIBTWS,1216,634490874858614560,DELL,0,3,,,,,,,300,,,4
KTIBTWS,1217,634490874858614560,DELL,0,3,,,,,,,300,,,4
KTIBTWS,1218,634490874858644656,DELL,0,3,,,,,,,,,,4
KTIBTWS,1219,634490874858644656,DELL,0,3,,24300,,,,,,,,4
KTIBTWS,1220,634490874858644656,DELL,0,3,,,,,19200,,,,,4
KTIBTWS,1221,634490874861283072,DELL,0,3,,24100,,,,,,,,4
KTIBTWS,1222,634490874861283072,DELL,0,3,,,,,18800,,,,,4
KTIBTWS,1223,634490874866379328,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1224,634490874866379328,DELL,0,3,,,,,,,,,,4
KTIBTWS,1225,634490874866389360,DELL,0,3,,26100,,,,,,,,4
KTIBTWS,1226,634490874866389360,DELL,0,3,,,,,17500,,,,,4
KTIBTWS,1227,634490874870352000,DELL,0,3,,,,,,,,,,4
KTIBTWS,1228,634490874870432256,DELL,0,3,,39500,,,,,,,,4
KTIBTWS,1229,634490874870432256,DELL,0,3,,,,,28100,,,,,4
KTIBTWS,1230,634490874876050176,DELL,0,3,,40200,,,,,,,,4
KTIBTWS,1231,634490874876050176,DELL,0,3,,,,,30600,,,,,4
KTIBTWS,1232,634490874880905664,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1233,634490874880945792,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1234,634490874880945792,DELL,0,3,,,,,,,,,,4
KTIBTWS,1235,634490874881036080,DELL,0,3,,41100,,,,,,,,4
KTIBTWS,1236,634490874881036080,DELL,0,3,,,,,29400,,,,,4
KTIBTWS,1237,634490874885901600,DELL,0,3,,20800,,,,,,,,4
KTIBTWS,1238,634490874885961792,DELL,0,3,,,,,17000,,,,,4
KTIBTWS,1239,634490874893114608,DELL,0,3,,,,,,15.21,,,,4
KTIBTWS,1240,634490874893114608,DELL,0,3,,,,,,,100,,,4
KTIBTWS,1241,634490874893204896,DELL,0,3,,,,,,,,,,4
KTIBTWS,1242,634490874893425600,DELL,0,3,,23300,,,,,,,,4
KTIBTWS,1243,634490874893425600,DELL,0,3,,,,,21100,,,,,4
KTIBTWS,1244,634490874898240960,DELL,0,3,,23400,,,,,,,,4
KTIBTWS,1245,634490874898240960,DELL,0,3,,,,,21200,,,,,4
KTIBTWS,1246,634490874903327184,DELL,0,3,,,,,,15.22,,,,4
KTIBTWS,1247,634490874903327184,DELL,0,3,,,,,,,500,,,4
KTIBTWS,1248,634490874903327184,DELL,0,3,,,,,,,500,,,4
KTIBTWS,1249,634490874903327184,DELL,0,3,,,,,,,,,,4
KTIBTWS,1250,634490874903517792,DELL,0,3,,15600,,,,,,,,4
KTIBTWS,1251,634490874903517792,DELL,0,3,,,,,12200,,,,,4
KTIBTWS,1252,634490874908413408,DELL,0,3,,17800,,,,,,,,4
KTIBTWS,1253,634490874908413408,DELL,0,3,,,,,15200,,,,,4
KTIBTWS,1254,634490874912887680,DELL,0,3,,,,,,,1100,,,4
KTIBTWS,1255,634490874912887680,DELL,0,3,,,,,,,,,,4
KTIBTWS,1256,634490874913098352,DELL,0,3,,16300,,,,,,,,4
KTIBTWS,1257,634490874913098352,DELL,0,3,,,,,15400,,,,,4
KTIBTWS,1258,634490874915435808,DELL,0,3,,16200,,,,,,,,4
KTIBTWS,1259,634490874915435808,DELL,0,3,,,,,15000,,,,,4
KTIBTWS,1260,634490874920692576,DELL,0,3,,,,,,,,,,4
KTIBTWS,1261,634490874920742736,DELL,0,3,,10400,,,,,,,,4
KTIBTWS,1262,634490874920742736,DELL,0,3,,,,,10800,,,,,4
KTIBTWS,1263,634490874923210608,DELL,0,3,,,,,,,200,,,4
KTIBTWS,1264,634490874923210608,DELL,0,3,,,,,,,,,,4
KTIBTWS,1265,634490874923320960,DELL,0,3,,21700,,,,,,,,4
KTIBTWS,1266,634490874923320960,DELL,0,3,,,,,19400,,,,,4
KTIBTWS,1267,634490874925959376,DELL,0,3,,20900,,,,,,,,4
